"Plot Title: 1283001 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
53,08/31/15 11:15:26.283 AM,26.33,,,,
54,08/31/15 11:15:27.283 AM,26.33,,,,
55,08/31/15 11:15:28.283 AM,26.33,,,,
56,08/31/15 11:15:29.283 AM,26.33,,,,
57,08/31/15 11:15:30.283 AM,26.33,,,,
58,08/31/15 11:15:31.283 AM,26.33,,,,
59,08/31/15 11:15:32.283 AM,26.33,,,,
60,08/31/15 11:15:33.283 AM,26.33,,,,
61,08/31/15 11:15:34.283 AM,26.33,,,,
62,08/31/15 11:15:35.283 AM,26.33,,,,
63,08/31/15 11:15:36.283 AM,26.33,,,,
64,08/31/15 11:15:37.283 AM,26.33,,,,
65,08/31/15 11:15:38.283 AM,26.33,,,,
66,08/31/15 11:15:39.283 AM,26.33,,,,
67,08/31/15 11:15:40.283 AM,26.33,,,,
68,08/31/15 11:15:41.283 AM,26.33,,,,
69,08/31/15 11:15:42.283 AM,26.33,,,,
70,08/31/15 11:15:43.283 AM,26.33,,,,
71,08/31/15 11:15:44.283 AM,26.33,,,,
72,08/31/15 11:15:45.283 AM,26.33,,,,
73,08/31/15 11:15:46.283 AM,26.33,,,,
74,08/31/15 11:15:47.283 AM,26.33,,,,
75,08/31/15 11:15:48.283 AM,26.33,,,,
76,08/31/15 11:15:49.283 AM,26.33,,,,
77,08/31/15 11:15:50.283 AM,26.33,,,,
78,08/31/15 11:15:51.283 AM,26.33,,,,
79,08/31/15 11:15:52.283 AM,26.33,,,,
80,08/31/15 11:15:53.283 AM,26.33,,,,
81,08/31/15 11:15:54.283 AM,26.33,,,,
82,08/31/15 11:15:55.283 AM,26.33,,,,
83,08/31/15 11:15:56.283 AM,26.33,,,,
84,08/31/15 11:15:57.283 AM,26.33,,,,
85,08/31/15 11:15:58.283 AM,26.33,,,,
86,08/31/15 11:15:59.283 AM,26.33,,,,
87,08/31/15 11:16:00.283 AM,26.33,,,,
88,08/31/15 11:16:01.283 AM,26.33,,,,
89,08/31/15 11:16:02.283 AM,26.33,,,,
90,08/31/15 11:16:03.283 AM,26.33,,,,
91,08/31/15 11:16:04.283 AM,26.33,,,,
92,08/31/15 11:16:05.283 AM,26.33,,,,
93,08/31/15 11:16:06.283 AM,26.33,,,,
94,08/31/15 11:16:07.283 AM,26.33,,,,
95,08/31/15 11:16:08.283 AM,26.33,,,,
96,08/31/15 11:16:09.283 AM,26.33,,,,
97,08/31/15 11:16:10.283 AM,26.33,,,,
98,08/31/15 11:16:11.283 AM,26.33,,,,
99,08/31/15 11:16:12.283 AM,26.33,,,,
100,08/31/15 11:16:13.283 AM,26.33,,,,
101,08/31/15 11:16:14.283 AM,26.33,,,,
102,08/31/15 11:16:15.283 AM,26.33,,,,
103,08/31/15 11:16:16.283 AM,26.33,,,,
104,08/31/15 11:16:17.283 AM,26.33,,,,
105,08/31/15 11:16:18.283 AM,26.33,,,,
106,08/31/15 11:16:19.283 AM,26.33,,,,
107,08/31/15 11:16:20.283 AM,26.33,,,,
108,08/31/15 11:16:21.283 AM,26.33,,,,
109,08/31/15 11:16:22.283 AM,26.33,,,,
110,08/31/15 11:16:23.283 AM,26.33,,,,
111,08/31/15 11:16:24.283 AM,26.33,,,,
112,08/31/15 11:16:25.283 AM,26.33,,,,
113,08/31/15 11:16:26.283 AM,26.33,,,,
114,08/31/15 11:16:27.283 AM,26.33,,,,
115,08/31/15 11:16:28.283 AM,26.33,,,,
116,08/31/15 11:16:29.283 AM,26.33,,,,
117,08/31/15 11:16:30.283 AM,26.33,,,,
118,08/31/15 11:16:31.283 AM,26.33,,,,
119,08/31/15 11:16:32.283 AM,26.33,,,,
120,08/31/15 11:16:33.283 AM,26.33,,,,
121,08/31/15 11:16:34.283 AM,26.33,,,,
122,08/31/15 11:16:35.283 AM,26.33,,,,
123,08/31/15 11:16:36.283 AM,26.33,,,,
124,08/31/15 11:16:37.283 AM,26.33,,,,
125,08/31/15 11:16:38.283 AM,26.33,,,,
126,08/31/15 11:16:39.283 AM,26.33,,,,
127,08/31/15 11:16:40.283 AM,26.33,,,,
128,08/31/15 11:16:41.283 AM,26.33,,,,
129,08/31/15 11:16:42.283 AM,26.33,,,,
130,08/31/15 11:16:43.283 AM,26.33,,,,
131,08/31/15 11:16:44.283 AM,26.33,,,,
132,08/31/15 11:16:45.283 AM,26.33,,,,
133,08/31/15 11:16:46.283 AM,26.33,,,,
134,08/31/15 11:16:47.283 AM,26.33,,,,
135,08/31/15 11:16:48.283 AM,26.33,,,,
136,08/31/15 11:16:49.283 AM,26.33,,,,
137,08/31/15 11:16:50.283 AM,26.33,,,,
138,08/31/15 11:16:51.283 AM,26.33,,,,
139,08/31/15 11:16:52.283 AM,26.33,,,,
140,08/31/15 11:16:53.283 AM,26.33,,,,
141,08/31/15 11:16:54.283 AM,26.33,,,,
142,08/31/15 11:16:55.283 AM,26.33,,,,
143,08/31/15 11:16:56.283 AM,26.33,,,,
144,08/31/15 11:16:57.283 AM,26.33,,,,
145,08/31/15 11:16:58.283 AM,26.33,,,,
146,08/31/15 11:16:59.283 AM,26.33,,,,
147,08/31/15 11:17:00.283 AM,26.33,,,,
148,08/31/15 11:17:01.283 AM,26.33,,,,
149,08/31/15 11:17:02.283 AM,26.33,,,,
150,08/31/15 11:17:03.283 AM,26.33,,,,
151,08/31/15 11:17:04.283 AM,26.33,,,,
152,08/31/15 11:17:05.283 AM,26.33,,,,
153,08/31/15 11:17:06.283 AM,26.33,,,,
154,08/31/15 11:17:07.283 AM,26.33,,,,
155,08/31/15 11:17:08.283 AM,26.33,,,,
156,08/31/15 11:17:09.283 AM,26.33,,,,
157,08/31/15 11:17:10.283 AM,26.33,,,,
158,08/31/15 11:17:11.283 AM,26.33,,,,
159,08/31/15 11:17:12.283 AM,26.33,,,,
160,08/31/15 11:17:13.283 AM,26.33,,,,
161,08/31/15 11:17:14.283 AM,26.33,,,,
162,08/31/15 11:17:15.283 AM,26.33,,,,
163,08/31/15 11:17:16.283 AM,26.33,,,,
164,08/31/15 11:17:17.283 AM,26.33,,,,
165,08/31/15 11:17:18.283 AM,26.33,,,,
166,08/31/15 11:17:19.283 AM,26.33,,,,
167,08/31/15 11:17:20.283 AM,26.33,,,,
168,08/31/15 11:17:21.283 AM,26.33,,,,
169,08/31/15 11:17:22.283 AM,26.33,,,,
170,08/31/15 11:17:23.283 AM,26.33,,,,
171,08/31/15 11:17:24.283 AM,26.33,,,,
172,08/31/15 11:17:25.283 AM,26.33,,,,
173,08/31/15 11:17:26.283 AM,26.33,,,,
174,08/31/15 11:17:27.283 AM,26.33,,,,
175,08/31/15 11:17:28.283 AM,26.33,,,,
176,08/31/15 11:17:29.283 AM,26.33,,,,
177,08/31/15 11:17:30.283 AM,26.33,,,,
178,08/31/15 11:17:31.283 AM,26.33,,,,
179,08/31/15 11:17:32.283 AM,26.33,,,,
180,08/31/15 11:17:33.283 AM,26.33,,,,
181,08/31/15 11:17:34.283 AM,26.33,,,,
182,08/31/15 11:17:35.283 AM,26.33,,,,
183,08/31/15 11:17:36.283 AM,25.99,,,,
184,08/31/15 11:17:37.283 AM,25.99,,,,
185,08/31/15 11:17:38.283 AM,26.33,,,,
186,08/31/15 11:17:39.283 AM,26.33,,,,
187,08/31/15 11:17:40.283 AM,25.99,,,,
188,08/31/15 11:17:41.283 AM,25.99,,,,
189,08/31/15 11:17:42.283 AM,25.99,,,,
190,08/31/15 11:17:43.283 AM,25.99,,,,
191,08/31/15 11:17:44.283 AM,25.99,,,,
192,08/31/15 11:17:45.283 AM,26.33,,,,
193,08/31/15 11:17:46.283 AM,25.99,,,,
194,08/31/15 11:17:47.283 AM,26.33,,,,
195,08/31/15 11:17:48.283 AM,26.33,,,,
196,08/31/15 11:17:49.283 AM,26.33,,,,
197,08/31/15 11:17:50.283 AM,26.33,,,,
198,08/31/15 11:17:51.283 AM,25.99,,,,
199,08/31/15 11:17:52.283 AM,25.99,,,,
200,08/31/15 11:17:53.283 AM,26.33,,,,
201,08/31/15 11:17:54.283 AM,25.99,,,,
202,08/31/15 11:17:55.283 AM,25.99,,,,
203,08/31/15 11:17:56.283 AM,25.99,,,,
204,08/31/15 11:17:57.283 AM,25.99,,,,
205,08/31/15 11:17:58.283 AM,25.99,,,,
206,08/31/15 11:17:59.283 AM,25.99,,,,
207,08/31/15 11:18:00.283 AM,26.33,,,,
208,08/31/15 11:18:01.283 AM,25.99,,,,
209,08/31/15 11:18:02.283 AM,26.33,,,,
210,08/31/15 11:18:03.283 AM,25.99,,,,
211,08/31/15 11:18:04.283 AM,25.99,,,,
212,08/31/15 11:18:05.283 AM,25.99,,,,
213,08/31/15 11:18:06.283 AM,26.33,,,,
214,08/31/15 11:18:07.283 AM,25.99,,,,
215,08/31/15 11:18:08.283 AM,25.99,,,,
216,08/31/15 11:18:09.283 AM,26.33,,,,
217,08/31/15 11:18:10.283 AM,25.99,,,,
218,08/31/15 11:18:11.283 AM,25.99,,,,
219,08/31/15 11:18:12.283 AM,25.99,,,,
220,08/31/15 11:18:13.283 AM,25.99,,,,
221,08/31/15 11:18:14.283 AM,25.99,,,,
222,08/31/15 11:18:15.283 AM,25.99,,,,
223,08/31/15 11:18:16.283 AM,25.99,,,,
224,08/31/15 11:18:17.283 AM,25.99,,,,
225,08/31/15 11:18:18.283 AM,25.99,,,,
226,08/31/15 11:18:19.283 AM,25.99,,,,
227,08/31/15 11:18:20.283 AM,25.99,,,,
228,08/31/15 11:18:21.283 AM,25.99,,,,
229,08/31/15 11:18:22.283 AM,25.99,,,,
230,08/31/15 11:18:23.283 AM,25.99,,,,
231,08/31/15 11:18:24.283 AM,25.99,,,,
232,08/31/15 11:18:25.283 AM,25.99,,,,
233,08/31/15 11:18:26.283 AM,25.99,,,,
234,08/31/15 11:18:27.283 AM,25.99,,,,
235,08/31/15 11:18:28.283 AM,25.99,,,,
236,08/31/15 11:18:29.283 AM,25.99,,,,
237,08/31/15 11:18:30.283 AM,25.99,,,,
238,08/31/15 11:18:31.283 AM,25.99,,,,
239,08/31/15 11:18:32.283 AM,25.99,,,,
240,08/31/15 11:18:33.283 AM,25.99,,,,
241,08/31/15 11:18:34.283 AM,25.99,,,,
242,08/31/15 11:18:35.283 AM,25.99,,,,
243,08/31/15 11:18:36.283 AM,25.99,,,,
244,08/31/15 11:18:37.283 AM,25.99,,,,
245,08/31/15 11:18:38.283 AM,25.99,,,,
246,08/31/15 11:18:39.283 AM,25.99,,,,
247,08/31/15 11:18:40.283 AM,26.33,,,,
248,08/31/15 11:18:41.283 AM,25.99,,,,
249,08/31/15 11:18:42.283 AM,25.99,,,,
250,08/31/15 11:18:43.283 AM,25.99,,,,
251,08/31/15 11:18:44.283 AM,25.99,,,,
252,08/31/15 11:18:45.283 AM,25.99,,,,
253,08/31/15 11:18:46.283 AM,25.99,,,,
254,08/31/15 11:18:47.283 AM,25.99,,,,
255,08/31/15 11:18:48.283 AM,25.99,,,,
256,08/31/15 11:18:49.283 AM,25.99,,,,
257,08/31/15 11:18:50.283 AM,25.99,,,,
258,08/31/15 11:18:51.283 AM,25.99,,,,
259,08/31/15 11:18:52.283 AM,25.99,,,,
260,08/31/15 11:18:53.283 AM,25.99,,,,
261,08/31/15 11:18:54.283 AM,25.99,,,,
262,08/31/15 11:18:55.283 AM,25.99,,,,
263,08/31/15 11:18:56.283 AM,25.99,,,,
264,08/31/15 11:18:57.283 AM,25.99,,,,
265,08/31/15 11:18:58.283 AM,25.99,,,,
266,08/31/15 11:18:59.283 AM,25.99,,,,
267,08/31/15 11:19:00.283 AM,25.99,,,,
268,08/31/15 11:19:01.283 AM,25.99,,,,
269,08/31/15 11:19:02.283 AM,25.99,,,,
270,08/31/15 11:19:03.283 AM,25.99,,,,
271,08/31/15 11:19:04.283 AM,25.99,,,,
272,08/31/15 11:19:05.283 AM,25.99,,,,
273,08/31/15 11:19:06.283 AM,25.99,,,,
274,08/31/15 11:19:07.283 AM,25.99,,,,
275,08/31/15 11:19:08.283 AM,25.99,,,,
276,08/31/15 11:19:09.283 AM,25.99,,,,
277,08/31/15 11:19:10.283 AM,25.99,,,,
278,08/31/15 11:19:11.283 AM,25.99,,,,
279,08/31/15 11:19:12.283 AM,25.99,,,,
280,08/31/15 11:19:13.283 AM,25.99,,,,
281,08/31/15 11:19:14.283 AM,25.99,,,,
282,08/31/15 11:19:15.283 AM,25.99,,,,
283,08/31/15 11:19:16.283 AM,25.99,,,,
284,08/31/15 11:19:17.283 AM,25.99,,,,
285,08/31/15 11:19:18.283 AM,25.99,,,,
286,08/31/15 11:19:19.283 AM,25.99,,,,
287,08/31/15 11:19:20.283 AM,25.99,,,,
288,08/31/15 11:19:21.283 AM,25.99,,,,
289,08/31/15 11:19:22.283 AM,25.99,,,,
290,08/31/15 11:19:23.283 AM,25.99,,,,
291,08/31/15 11:19:24.283 AM,25.99,,,,
292,08/31/15 11:19:25.283 AM,25.99,,,,
293,08/31/15 11:19:26.283 AM,25.99,,,,
294,08/31/15 11:19:27.283 AM,25.99,,,,
295,08/31/15 11:19:28.283 AM,25.99,,,,
296,08/31/15 11:19:29.283 AM,25.99,,,,
297,08/31/15 11:19:30.283 AM,25.99,,,,
298,08/31/15 11:19:31.283 AM,25.99,,,,
299,08/31/15 11:19:32.283 AM,25.99,,,,
300,08/31/15 11:19:33.283 AM,25.99,,,,
301,08/31/15 11:19:34.283 AM,25.99,,,,
302,08/31/15 11:19:35.283 AM,25.99,,,,
303,08/31/15 11:19:36.283 AM,25.99,,,,
304,08/31/15 11:19:37.283 AM,25.99,,,,
305,08/31/15 11:19:38.283 AM,25.99,,,,
306,08/31/15 11:19:39.283 AM,25.99,,,,
307,08/31/15 11:19:40.283 AM,25.99,,,,
308,08/31/15 11:19:41.283 AM,25.99,,,,
309,08/31/15 11:19:42.283 AM,25.99,,,,
310,08/31/15 11:19:43.283 AM,25.99,,,,
311,08/31/15 11:19:44.283 AM,25.99,,,,
312,08/31/15 11:19:45.283 AM,25.99,,,,
313,08/31/15 11:19:46.283 AM,25.99,,,,
314,08/31/15 11:19:47.283 AM,25.99,,,,
315,08/31/15 11:19:48.283 AM,25.99,,,,
316,08/31/15 11:19:49.283 AM,25.99,,,,
317,08/31/15 11:19:50.283 AM,25.99,,,,
318,08/31/15 11:19:51.283 AM,25.99,,,,
319,08/31/15 11:19:52.283 AM,25.99,,,,
320,08/31/15 11:19:53.283 AM,25.99,,,,
321,08/31/15 11:19:54.283 AM,25.99,,,,
322,08/31/15 11:19:55.283 AM,25.99,,,,
323,08/31/15 11:19:56.283 AM,25.99,,,,
324,08/31/15 11:19:57.283 AM,25.99,,,,
325,08/31/15 11:19:58.283 AM,25.99,,,,
326,08/31/15 11:19:59.283 AM,25.99,,,,
327,08/31/15 11:20:00.283 AM,25.99,,,,
328,08/31/15 11:20:01.283 AM,25.99,,,,
329,08/31/15 11:20:02.283 AM,25.99,,,,
330,08/31/15 11:20:03.283 AM,25.99,,,,
331,08/31/15 11:20:04.283 AM,25.99,,,,
332,08/31/15 11:20:05.283 AM,25.99,,,,
333,08/31/15 11:20:06.283 AM,25.99,,,,
334,08/31/15 11:20:07.283 AM,25.99,,,,
335,08/31/15 11:20:08.283 AM,25.99,,,,
336,08/31/15 11:20:09.283 AM,25.99,,,,
337,08/31/15 11:20:10.283 AM,25.99,,,,
338,08/31/15 11:20:11.283 AM,25.99,,,,
339,08/31/15 11:20:12.283 AM,25.99,,,,
340,08/31/15 11:20:13.283 AM,25.99,,,,
341,08/31/15 11:20:14.283 AM,25.99,,,,
342,08/31/15 11:20:15.283 AM,25.99,,,,
343,08/31/15 11:20:16.283 AM,26.33,,,,
344,08/31/15 11:20:17.283 AM,26.33,,,,
345,08/31/15 11:20:18.283 AM,25.99,,,,
346,08/31/15 11:20:19.283 AM,25.99,,,,
347,08/31/15 11:20:20.283 AM,25.99,,,,
348,08/31/15 11:20:21.283 AM,25.99,,,,
349,08/31/15 11:20:22.283 AM,25.99,,,,
350,08/31/15 11:20:23.283 AM,25.99,,,,
351,08/31/15 11:20:24.283 AM,25.99,,,,
352,08/31/15 11:20:25.283 AM,25.99,,,,
353,08/31/15 11:20:26.283 AM,25.99,,,,
354,08/31/15 11:20:27.283 AM,25.99,,,,
355,08/31/15 11:20:28.283 AM,25.99,,,,
356,08/31/15 11:20:29.283 AM,25.99,,,,
357,08/31/15 11:20:30.283 AM,25.99,,,,
358,08/31/15 11:20:31.283 AM,25.99,,,,
359,08/31/15 11:20:32.283 AM,25.99,,,,
360,08/31/15 11:20:33.283 AM,25.99,,,,
361,08/31/15 11:20:34.283 AM,25.99,,,,
362,08/31/15 11:20:35.283 AM,25.99,,,,
363,08/31/15 11:20:36.283 AM,25.99,,,,
364,08/31/15 11:20:37.283 AM,25.99,,,,
365,08/31/15 11:20:38.283 AM,25.99,,,,
366,08/31/15 11:20:39.283 AM,25.99,,,,
367,08/31/15 11:20:40.283 AM,25.99,,,,
368,08/31/15 11:20:41.283 AM,25.99,,,,
369,08/31/15 11:20:42.283 AM,25.99,,,,
370,08/31/15 11:20:43.283 AM,25.99,,,,
371,08/31/15 11:20:44.283 AM,25.99,,,,
372,08/31/15 11:20:45.283 AM,25.99,,,,
373,08/31/15 11:20:46.283 AM,25.99,,,,
374,08/31/15 11:20:47.283 AM,25.99,,,,
375,08/31/15 11:20:48.283 AM,25.99,,,,
376,08/31/15 11:20:49.283 AM,25.99,,,,
377,08/31/15 11:20:50.283 AM,25.99,,,,
378,08/31/15 11:20:51.283 AM,25.99,,,,
379,08/31/15 11:20:52.283 AM,25.99,,,,
380,08/31/15 11:20:53.283 AM,25.99,,,,
381,08/31/15 11:20:54.283 AM,25.99,,,,
382,08/31/15 11:20:55.283 AM,25.99,,,,
383,08/31/15 11:20:56.283 AM,25.99,,,,
384,08/31/15 11:20:57.283 AM,25.99,,,,
385,08/31/15 11:20:58.283 AM,25.99,,,,
386,08/31/15 11:20:59.283 AM,25.99,,,,
387,08/31/15 11:21:00.283 AM,25.99,,,,
388,08/31/15 11:21:01.283 AM,25.99,,,,
389,08/31/15 11:21:02.283 AM,25.99,,,,
390,08/31/15 11:21:03.283 AM,25.99,,,,
391,08/31/15 11:21:04.283 AM,25.99,,,,
392,08/31/15 11:21:05.283 AM,25.99,,,,
393,08/31/15 11:21:06.283 AM,25.99,,,,
394,08/31/15 11:21:07.283 AM,25.99,,,,
395,08/31/15 11:21:08.283 AM,25.99,,,,
396,08/31/15 11:21:09.283 AM,25.99,,,,
397,08/31/15 11:21:10.283 AM,25.99,,,,
398,08/31/15 11:21:11.283 AM,25.99,,,,
399,08/31/15 11:21:12.283 AM,25.99,,,,
400,08/31/15 11:21:13.283 AM,25.99,,,,
401,08/31/15 11:21:14.283 AM,26.33,,,,
402,08/31/15 11:21:15.283 AM,25.99,,,,
403,08/31/15 11:21:16.283 AM,25.99,,,,
404,08/31/15 11:21:17.283 AM,25.99,,,,
405,08/31/15 11:21:18.283 AM,25.99,,,,
406,08/31/15 11:21:19.283 AM,25.99,,,,
407,08/31/15 11:21:20.283 AM,25.99,,,,
408,08/31/15 11:21:21.283 AM,25.99,,,,
409,08/31/15 11:21:22.283 AM,25.99,,,,
410,08/31/15 11:21:23.283 AM,25.99,,,,
411,08/31/15 11:21:24.283 AM,25.99,,,,
412,08/31/15 11:21:25.283 AM,25.99,,,,
413,08/31/15 11:21:26.283 AM,25.99,,,,
414,08/31/15 11:21:27.283 AM,25.99,,,,
415,08/31/15 11:21:28.283 AM,25.99,,,,
416,08/31/15 11:21:29.283 AM,25.99,,,,
417,08/31/15 11:21:30.283 AM,25.99,,,,
418,08/31/15 11:21:31.283 AM,25.99,,,,
419,08/31/15 11:21:32.283 AM,25.99,,,,
420,08/31/15 11:21:33.283 AM,25.99,,,,
421,08/31/15 11:21:34.283 AM,25.99,,,,
422,08/31/15 11:21:35.283 AM,25.99,,,,
423,08/31/15 11:21:36.283 AM,25.99,,,,
424,08/31/15 11:21:37.283 AM,25.99,,,,
425,08/31/15 11:21:38.283 AM,25.99,,,,
426,08/31/15 11:21:39.283 AM,26.33,,,,
427,08/31/15 11:21:40.283 AM,26.33,,,,
428,08/31/15 11:21:41.283 AM,25.99,,,,
429,08/31/15 11:21:42.283 AM,26.33,,,,
430,08/31/15 11:21:43.283 AM,26.33,,,,
431,08/31/15 11:21:44.283 AM,26.33,,,,
432,08/31/15 11:21:45.283 AM,26.33,,,,
433,08/31/15 11:21:46.283 AM,26.33,,,,
434,08/31/15 11:21:47.283 AM,25.99,,,,
435,08/31/15 11:21:48.283 AM,26.33,,,,
436,08/31/15 11:21:49.283 AM,26.33,,,,
437,08/31/15 11:21:50.283 AM,26.33,,,,
438,08/31/15 11:21:51.283 AM,26.33,,,,
439,08/31/15 11:21:52.283 AM,26.33,,,,
440,08/31/15 11:21:53.283 AM,26.33,,,,
441,08/31/15 11:21:54.283 AM,26.33,,,,
442,08/31/15 11:21:55.283 AM,26.33,,,,
443,08/31/15 11:21:56.283 AM,26.33,,,,
444,08/31/15 11:21:57.283 AM,26.33,,,,
445,08/31/15 11:21:58.283 AM,26.33,,,,
446,08/31/15 11:21:59.283 AM,26.33,,,,
447,08/31/15 11:22:00.283 AM,26.33,,,,
448,08/31/15 11:22:01.283 AM,26.33,,,,
449,08/31/15 11:22:02.283 AM,26.33,,,,
450,08/31/15 11:22:03.283 AM,26.33,,,,
451,08/31/15 11:22:04.283 AM,26.33,,,,
452,08/31/15 11:22:05.283 AM,26.33,,,,
453,08/31/15 11:22:06.283 AM,26.33,,,,
454,08/31/15 11:22:07.283 AM,26.33,,,,
455,08/31/15 11:22:08.283 AM,26.33,,,,
456,08/31/15 11:22:09.283 AM,26.33,,,,
457,08/31/15 11:22:10.283 AM,26.66,,,,
458,08/31/15 11:22:11.283 AM,26.66,,,,
459,08/31/15 11:22:12.283 AM,26.66,,,,
460,08/31/15 11:22:13.283 AM,26.66,,,,
461,08/31/15 11:22:14.283 AM,26.66,,,,
462,08/31/15 11:22:15.283 AM,26.66,,,,
463,08/31/15 11:22:16.283 AM,26.66,,,,
464,08/31/15 11:22:17.283 AM,27.00,,,,
465,08/31/15 11:22:18.283 AM,27.00,,,,
466,08/31/15 11:22:19.283 AM,27.00,,,,
467,08/31/15 11:22:20.283 AM,27.33,,,,
468,08/31/15 11:22:21.283 AM,27.33,,,,
469,08/31/15 11:22:22.283 AM,27.33,,,,
470,08/31/15 11:22:23.283 AM,27.67,,,,
471,08/31/15 11:22:24.283 AM,28.00,,,,
472,08/31/15 11:22:25.283 AM,28.34,,,,
473,08/31/15 11:22:26.283 AM,28.67,,,,
474,08/31/15 11:22:27.283 AM,29.34,,,,
475,08/31/15 11:22:28.283 AM,30.34,,,,
476,08/31/15 11:22:29.283 AM,31.01,,,,
477,08/31/15 11:22:30.283 AM,32.35,,,,
478,08/31/15 11:22:31.283 AM,33.68,,,,
479,08/31/15 11:22:32.283 AM,35.01,,,,
480,08/31/15 11:22:33.283 AM,37.00,,,,
481,08/31/15 11:22:34.283 AM,38.99,,,,
482,08/31/15 11:22:35.283 AM,41.31,,,,
483,08/31/15 11:22:36.283 AM,43.96,,,,
484,08/31/15 11:22:37.283 AM,49.23,,,,
485,08/31/15 11:22:38.283 AM,56.77,,,,
486,08/31/15 11:22:39.283 AM,80.90,,,,
487,08/31/15 11:22:40.283 AM,114.33,,,,
488,08/31/15 11:22:41.283 AM,131.60,,,,
489,08/31/15 11:22:42.283 AM,198.81,,,,
490,08/31/15 11:22:43.283 AM,249.97,,,,
491,08/31/15 11:22:44.283 AM,282.09,,,,
492,08/31/15 11:22:45.283 AM,308.29,,,,
493,08/31/15 11:22:46.283 AM,324.25,,,,
494,08/31/15 11:22:47.283 AM,341.44,,,,
495,08/31/15 11:22:48.283 AM,366.99,,,,
496,08/31/15 11:22:49.283 AM,401.43,,,,
497,08/31/15 11:22:50.283 AM,418.74,,,,
498,08/31/15 11:22:51.283 AM,432.49,,,,
499,08/31/15 11:22:52.283 AM,438.24,,,,
500,08/31/15 11:22:53.283 AM,440.48,,,,
501,08/31/15 11:22:54.283 AM,441.43,,,,
502,08/31/15 11:22:55.283 AM,440.79,,,,
503,08/31/15 11:22:56.283 AM,439.52,,,,
504,08/31/15 11:22:57.283 AM,438.88,,,,
505,08/31/15 11:22:58.283 AM,437.60,,,,
506,08/31/15 11:22:59.283 AM,436.01,,,,
507,08/31/15 11:23:00.283 AM,434.41,,,,
508,08/31/15 11:23:01.283 AM,432.81,,,,
509,08/31/15 11:23:02.283 AM,432.81,,,,
510,08/31/15 11:23:03.283 AM,433.45,,,,
511,08/31/15 11:23:04.283 AM,435.37,,,,
512,08/31/15 11:23:05.283 AM,438.56,,,,
513,08/31/15 11:23:06.283 AM,440.79,,,,
514,08/31/15 11:23:07.283 AM,442.71,,,,
